"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000025938","ENSMUSG00000025938","Slco5a1",1.53336792147164,2.01008540333075,17.002005743872,3.73403520099057e-05,0.000699685139455178
"ENSMUSG00000098814","ENSMUSG00000098814","Igkv19-93",2.47702553636484,3.82247570619444,16.9780707330452,3.78140586936992e-05,0.000707792136613118
"ENSMUSG00000037860","ENSMUSG00000037860","Aim2",0.86924181923407,3.24520952891923,16.9628169799466,3.81190983508465e-05,0.000712727913742129
"ENSMUSG00000099620","ENSMUSG00000099620","Mrgprb13",3.98077439489996,-0.624612595706409,16.9532692322405,3.83112885893767e-05,0.000715545291432574
"ENSMUSG00000040264","ENSMUSG00000040264","Gbp2b",-0.587074223061619,5.50081829651612,16.9387402229405,3.86056191189623e-05,0.00072026219479631
"ENSMUSG00000050370","ENSMUSG00000050370","Ch25h",1.39743465806938,3.1266886821299,16.9169641700311,3.90510233324668e-05,0.000727784422949616
"ENSMUSG00000076606","ENSMUSG00000076606","Igkj3",1.87070102100246,0.221672316202068,16.9129101025435,3.91345132437848e-05,0.000727796120953712
"ENSMUSG00000091694","ENSMUSG00000091694","Apol11b",-3.09485941596502,1.55823712167302,16.9128337673431,3.9136087019206e-05,0.000727796120953712
"ENSMUSG00000038910","ENSMUSG00000038910","Plcl2",0.728853942248241,3.86681672705181,16.8797524969976,3.9824134928322e-05,0.000739793385807481
"ENSMUSG00000100444","ENSMUSG00000100444","C530043A13Rik",1.49000343119912,0.922292891730635,16.8507021456422,4.0438366429338e-05,0.000750395047228587
"ENSMUSG00000056737","ENSMUSG00000056737","Capg",0.752825160132422,6.30656993583778,16.8400633464179,4.06656847449761e-05,0.000753433456400382
"ENSMUSG00000034818","ENSMUSG00000034818","Celf5",1.41203947367925,1.14898388530299,16.8389515260003,4.06895149317684e-05,0.000753433456400382
"ENSMUSG00000036469","ENSMUSG00000036469","1-Mar",0.746286410573755,4.14407990934943,16.8288319388814,4.09070593645159e-05,0.000756648923159752
"ENSMUSG00000036155","ENSMUSG00000036155","Mgat5",0.416689116453376,6.12473540229047,16.8235865265062,4.10202816167939e-05,0.000757929940827341
"ENSMUSG00000025795","ENSMUSG00000025795","Rassf3",-0.434408139055205,7.62471191601205,16.817624659245,4.11493511205765e-05,0.000759491111642862
"ENSMUSG00000094075","ENSMUSG00000094075","Ighv1-80",2.08286689739042,3.43357573971776,16.8156178987914,4.11928876028816e-05,0.000759491111642862
"ENSMUSG00000032519","ENSMUSG00000032519","Slc25a38",-0.583311124165658,4.15474059905917,16.8088206139368,4.13406984220468e-05,0.000760853234808169
"ENSMUSG00000108084","ENSMUSG00000108084","Gm7932",1.69545580024442,1.69078409234286,16.8081625399204,4.13550368939761e-05,0.000760853234808169
"ENSMUSG00000017760","ENSMUSG00000017760","Ctsa",0.608368334580463,7.9291870983607,16.8008185700136,4.15153908929316e-05,0.000762989150962951
"ENSMUSG00000021390","ENSMUSG00000021390","Ogn",-0.721417957838874,8.20584810211514,16.7866252052835,4.18270735279903e-05,0.000767870666611084
"ENSMUSG00000057101","ENSMUSG00000057101","Zfp180",-0.480035393199558,5.31204695619209,16.784674825336,4.18700868156168e-05,0.000767870666611084
"ENSMUSG00000000386","ENSMUSG00000000386","Mx1",1.22138343667566,2.33877318492317,16.7563597691114,4.24995738691117e-05,0.000778586773570261
"ENSMUSG00000015468","ENSMUSG00000015468","Notch4",-0.526565079716633,7.45893911621938,16.7493370041967,4.26571677368871e-05,0.000780644283032055
"ENSMUSG00000020923","ENSMUSG00000020923","Ubtf",-0.362417118440317,7.33486938504458,16.7464589482473,4.27219221467726e-05,0.000781000228937659
"ENSMUSG00000051855","ENSMUSG00000051855","Mest",0.829792473138081,4.09530690701346,16.7419830621712,4.28228231130486e-05,0.000782015516573988
"ENSMUSG00000082292","ENSMUSG00000082292","Gm12250",-1.03341475373797,3.97488587790053,16.7262452081889,4.31795113327368e-05,0.000787694810439206
"ENSMUSG00000002699","ENSMUSG00000002699","Lcp2",0.659275027847057,4.43517281097015,16.7226975898755,4.32603274530212e-05,0.000788334867825193
"ENSMUSG00000025001","ENSMUSG00000025001","Hells",0.897147844753354,2.54689599090691,16.7192311469806,4.33394412517443e-05,0.000788942584729483
"ENSMUSG00000076666","ENSMUSG00000076666","Ighv14-4",3.09610132039357,0.524610477826524,16.7165124407076,4.3401591399156e-05,0.000789240542331277
"ENSMUSG00000094356","ENSMUSG00000094356","Igkv8-28",2.27923495030648,3.21513576907444,16.7133508781452,4.34739780197771e-05,0.000789723822005203
"ENSMUSG00000070544","ENSMUSG00000070544","Top1",-0.38697135545642,7.34378100209044,16.7112026660712,4.35232323754146e-05,0.000789786318862919
"ENSMUSG00000001435","ENSMUSG00000001435","Col18a1",0.605467208990673,7.18761393449523,16.7036101731976,4.36977635564288e-05,0.00079211960667642
"ENSMUSG00000033220","ENSMUSG00000033220","Rac2",0.632325055904372,5.53891615366787,16.6946701885518,4.39041722455693e-05,0.000795025236703118
"ENSMUSG00000048217","ENSMUSG00000048217","Nags",2.27905062830311,-0.830879499249297,16.6868980583397,4.40844135621539e-05,0.000797451422243412
"ENSMUSG00000004347","ENSMUSG00000004347","Pde1c",1.07045993051165,2.11396069750257,16.6788236162364,4.42724536557125e-05,0.000800013447139233
"ENSMUSG00000021451","ENSMUSG00000021451","Sema4d",0.709910982943246,5.11736992352589,16.652364678241,4.48943068466135e-05,0.000810401000763109
"ENSMUSG00000032870","ENSMUSG00000032870","Smap2",0.40192129166978,6.1594856036764,16.6406898756078,4.51714799073293e-05,0.000814551403893776
"ENSMUSG00000026712","ENSMUSG00000026712","Mrc1",0.624199656892455,7.57357810739654,16.6270294804812,4.54979782867148e-05,0.000819581659022651
"ENSMUSG00000032849","ENSMUSG00000032849","Abcc4",0.553869084673909,4.88004062240507,16.6220343416156,4.56179591023938e-05,0.000820885174286186
"ENSMUSG00000095642","ENSMUSG00000095642","Ighv14-3",1.69952933132622,3.07626607165091,16.6090983590757,4.59301558530238e-05,0.000825641247914783
"ENSMUSG00000002020","ENSMUSG00000002020","Ltbp2",0.924924937861491,7.3358007181115,16.6004892200513,4.61391183094724e-05,0.000828533604726035
"ENSMUSG00000067341","ENSMUSG00000067341","H2-Eb2",1.45448268039501,1.76917101955043,16.587349014665,4.64599039102376e-05,0.000833425893349205
"ENSMUSG00000020573","ENSMUSG00000020573","Pik3cg",0.555465608012086,4.38355657264211,16.5850601624522,4.6516009453415e-05,0.00083356495526759
"ENSMUSG00000095583","ENSMUSG00000095583","Ighv14-2",1.80220942829044,2.40030777311377,16.5814285092926,4.6605170261219e-05,0.000834295462235883
"ENSMUSG00000090509","ENSMUSG00000090509","Sfta2",-0.887489123864881,3.31590796419869,16.5690239998063,4.69110115162111e-05,0.000838485235493903
"ENSMUSG00000106139","ENSMUSG00000106139","Gm30648",-1.30929847821613,0.912188319864824,16.5679940614297,4.69364958670234e-05,0.000838485235493903
"ENSMUSG00000034714","ENSMUSG00000034714","Ttyh2",0.743233036934213,4.90091613245136,16.5592762259155,4.71527645453653e-05,0.000841476716353575
"ENSMUSG00000038267","ENSMUSG00000038267","Slc22a23",0.362389830988181,7.27196820816709,16.5362635255467,4.77284802169062e-05,0.000850869979792394
"ENSMUSG00000052760","ENSMUSG00000052760","A630001G21Rik",0.766972495387652,2.85161774669347,16.5312568185887,4.78546676617114e-05,0.000851262967659929
"ENSMUSG00000036172","ENSMUSG00000036172","Cd200r3",1.55996074082206,0.43472340677763,16.5298275378432,4.78907523073684e-05,0.000851262967659929
"ENSMUSG00000014030","ENSMUSG00000014030","Pax5",1.10941746830025,3.99468548093286,16.5295142846495,4.78986645762591e-05,0.000851262967659929
"ENSMUSG00000025888","ENSMUSG00000025888","Casp1",0.65978028358807,4.04322132934913,16.5231178513348,4.80605158745427e-05,0.000853259766386449
"ENSMUSG00000019647","ENSMUSG00000019647","Sema6a",-0.591891515437849,6.19191619548365,16.4950338865387,4.87776673034239e-05,0.000865101035641692
"ENSMUSG00000044229","ENSMUSG00000044229","Nxpe4",1.4812368569891,0.652601987154261,16.4855775092042,4.90215587553831e-05,0.000868222626504504
"ENSMUSG00000026202","ENSMUSG00000026202","Tuba4a",-0.51723861558187,5.43511321464788,16.4841366205964,4.90588285210443e-05,0.000868222626504504
"ENSMUSG00000021190","ENSMUSG00000021190","Lgmn",0.720108392793891,7.72119826662241,16.4822959945466,4.9106479269354e-05,0.000868222626504504
"ENSMUSG00000032372","ENSMUSG00000032372","Plscr2",0.612527560234124,5.41128328340003,16.4790868527322,4.91896699432386e-05,0.000868222626504504
"ENSMUSG00000000244","ENSMUSG00000000244","Tspan32",0.918523560074699,2.7302350664739,16.4784770569173,4.92054937116364e-05,0.000868222626504504
"ENSMUSG00000037364","ENSMUSG00000037364","Srrt",-0.450683094111313,6.67762980542334,16.4301443822393,5.04761112424197e-05,0.000889731780887601
"ENSMUSG00000018906","ENSMUSG00000018906","P4ha2",-0.448530454266258,5.99152830425343,16.4252088535789,5.06077037441562e-05,0.000890943131450643
"ENSMUSG00000054469","ENSMUSG00000054469","Lclat1",0.521819358593887,5.94837644436214,16.4236927018067,5.06481970428465e-05,0.000890943131450643
"ENSMUSG00000044811","ENSMUSG00000044811","Cd300c2",0.990964664776814,4.49048102180702,16.3969493400331,5.13678369846997e-05,0.000902681082343769
"ENSMUSG00000085873","ENSMUSG00000085873","Ttc39aos1",1.3205386666943,0.677816450382307,16.3774613324472,5.18987099131844e-05,0.000911081324025851
"ENSMUSG00000028885","ENSMUSG00000028885","Smpdl3b",0.8663692628485,2.85479767326449,16.3738730505929,5.19970580710454e-05,0.000911879231013989
"ENSMUSG00000029602","ENSMUSG00000029602","Rasal1",2.22449639544311,0.48538962545405,16.357840651708,5.24387707425906e-05,0.000918691025235283
"ENSMUSG00000002985","ENSMUSG00000002985","Apoe",0.762672151021707,9.88451537849677,16.3525646764704,5.25849540751713e-05,0.00092031555564958
"ENSMUSG00000111531","ENSMUSG00000111531","Gm32688",1.92069429025114,-0.0820748974588219,16.350644091799,5.26382700777589e-05,0.00092031555564958
"ENSMUSG00000001552","ENSMUSG00000001552","Jup",-0.483681590652973,8.94466254435628,16.3304656962823,5.32017247355756e-05,0.00092922445057405
"ENSMUSG00000045092","ENSMUSG00000045092","S1pr1",-0.529442839318748,8.29973264609707,16.3207001973557,5.34765871447813e-05,0.000932195094750779
"ENSMUSG00000027834","ENSMUSG00000027834","Serpini1",1.25748172544866,1.39235199241943,16.3205808459897,5.34799552589199e-05,0.000932195094750779
"ENSMUSG00000028278","ENSMUSG00000028278","Rragd",0.634951080050071,4.92067543480685,16.3156252988969,5.36199900357663e-05,0.000933632487267126
"ENSMUSG00000037712","ENSMUSG00000037712","Fermt2",-0.448618286489573,8.15053490399946,16.3131537921368,5.36899680812462e-05,0.000933632487267126
"ENSMUSG00000072812","ENSMUSG00000072812","Ahnak2",0.834014987958359,3.60268297606339,16.3119215205534,5.37248928226108e-05,0.000933632487267126
"ENSMUSG00000030411","ENSMUSG00000030411","Nova2",-0.654709146223823,4.66188398556429,16.2963283405827,5.41688095523976e-05,0.000940398900175007
"ENSMUSG00000041301","ENSMUSG00000041301","Cftr",-0.870688439446885,4.37623091132828,16.2856252472998,5.44756451467349e-05,0.000944774292439197
"ENSMUSG00000087150","ENSMUSG00000087150","BC064078",0.577187202878102,4.72890043497333,16.2641136199504,5.50976359384649e-05,0.000954601151701705
"ENSMUSG00000097039","ENSMUSG00000097039","Pvt1",1.09772260801093,1.52276838588326,16.2248841724966,5.62503693464625e-05,0.000972494892569077
"ENSMUSG00000089942","ENSMUSG00000089942","Pira2",1.26742132656031,1.63192013504571,16.2234513717885,5.62929273632e-05,0.000972494892569077
"ENSMUSG00000038007","ENSMUSG00000038007","Acer2",-0.711591069115905,8.33865344235699,16.2232246788994,5.62996637150611e-05,0.000972494892569077
"ENSMUSG00000021338","ENSMUSG00000021338","Carmil1",-0.391387807118612,6.37217709092301,16.2170383446534,5.64838085967702e-05,0.000974699075475196
"ENSMUSG00000054693","ENSMUSG00000054693","Adam10",0.400222752160117,7.82915541309209,16.2138921338339,5.65776921877336e-05,0.000975342835624339
"ENSMUSG00000040738","ENSMUSG00000040738","Ints8",-0.433195565508169,5.36025631155383,16.2084737143345,5.67397469672751e-05,0.000977159338630226
"ENSMUSG00000018001","ENSMUSG00000018001","Cyth3",-0.565226014979792,7.88575805713908,16.1988874604022,5.70275982021561e-05,0.000981136492422124
"ENSMUSG00000076607","ENSMUSG00000076607","Igkj4",1.35561051932184,1.14819722713366,16.1960031682677,5.71144933512091e-05,0.000981651795495009
"ENSMUSG00000032788","ENSMUSG00000032788","Pdxk",0.447023213990272,6.21011798206921,16.1700181840631,5.79033720167917e-05,0.000994219352786326
"ENSMUSG00000022305","ENSMUSG00000022305","Lrp12",1.00510261677764,5.10996829473281,16.1675083857752,5.7980144957921e-05,0.000994270207517713
"ENSMUSG00000053214","ENSMUSG00000053214","Gm9899",-1.20970351051301,1.34471703591943,16.1661509364737,5.80217110127933e-05,0.000994270207517713
"ENSMUSG00000009654","ENSMUSG00000009654","Oit3",1.88706005398523,0.0821210472918018,16.1642698518708,5.80793606920551e-05,0.000994270207517713
"ENSMUSG00000021265","ENSMUSG00000021265","Slc25a29",-0.684240249199272,3.6543166696395,16.1614161943367,5.81669268538695e-05,0.000994781400827239
"ENSMUSG00000042903","ENSMUSG00000042903","Foxo4",-0.437590209710475,6.14951210707443,16.1418654130824,5.87704356222661e-05,0.00100410658046803
"ENSMUSG00000000530","ENSMUSG00000000530","Acvrl1",-0.671266064679468,9.45043342614022,16.1304437861008,5.91259173108223e-05,0.00100917988962502
"ENSMUSG00000039146","ENSMUSG00000039146","Ifi44l",1.3263692069271,1.81311610698076,16.1212144089213,5.94147474936863e-05,0.00101310665879689
"ENSMUSG00000028031","ENSMUSG00000028031","Dkk2",1.86011329986824,2.28146586446987,16.1078212051646,5.98364087758319e-05,0.00101928839020412
"ENSMUSG00000028796","ENSMUSG00000028796","Phc2",-0.400503219030927,6.97649927956078,16.1053926711231,5.99131885806427e-05,0.00101958880349625
"ENSMUSG00000031502","ENSMUSG00000031502","Col4a1",0.682001516666989,10.1268737112792,16.0980727749755,6.01452121580254e-05,0.00102252792149132
"ENSMUSG00000107134","ENSMUSG00000107134","Gm42528",-0.939989655664854,2.44824558970972,16.0878677294827,6.04701971854577e-05,0.00102704012736956
"ENSMUSG00000021185","ENSMUSG00000021185","Dglucy",0.56624526718518,4.22656182241997,16.0819554936036,6.06592827965067e-05,0.0010292375749301
"ENSMUSG00000029090","ENSMUSG00000029090","Adgra3",-0.581922725153012,6.17732928760901,16.0754705793773,6.08673677616598e-05,0.0010317527559914
"ENSMUSG00000073492","ENSMUSG00000073492","Gm10521",1.75758972837956,0.320626285736901,16.0627978528275,6.12760789781374e-05,0.00103766043762683
"ENSMUSG00000103037","ENSMUSG00000103037","Pcdhgb1",1.32146769813489,1.45986830419233,16.0531035886594,6.15905934576681e-05,0.00104115163002958
"ENSMUSG00000052336","ENSMUSG00000052336","Cx3cr1",0.852219111190256,3.69809529051844,16.0527212310033,6.1603031650918e-05,0.00104115163002958
"ENSMUSG00000023942","ENSMUSG00000023942","Slc29a1",-0.410903579452137,6.33957907937086,16.033674467437,6.22258358081379e-05,0.00105064758422771
"ENSMUSG00000023349","ENSMUSG00000023349","Clec4n",1.00046549578646,5.52227011589393,16.0317660473347,6.22885866404774e-05,0.00105067802846887
"ENSMUSG00000076583","ENSMUSG00000076583","Igkv8-24",3.17100221408347,5.03878704871826,16.0199595978447,6.2678212245501e-05,0.00105621671642247
"ENSMUSG00000019961","ENSMUSG00000019961","Tmpo",-0.412517129296351,6.83280817823092,15.9987509382636,6.33842880882278e-05,0.00106707201401656
"ENSMUSG00000066357","ENSMUSG00000066357","Wdr6",0.387814422692324,6.67318593804837,15.9960986734516,6.34731478793017e-05,0.00106752545979637
"ENSMUSG00000110195","ENSMUSG00000110195","Pde2a",1.44155306739701,1.02718550244296,15.9786185332978,6.40619337487811e-05,0.00107637785174974
"ENSMUSG00000029371","ENSMUSG00000029371","Cxcl5",-2.10850727961172,1.87120074075824,15.9766430964595,6.41288171876823e-05,0.00107645246299752
"ENSMUSG00000026626","ENSMUSG00000026626","Ppp2r5a",-0.38217067442951,7.79740740061348,15.9707180701753,6.4329845563216e-05,0.0010787764665995
"ENSMUSG00000048988","ENSMUSG00000048988","Elfn1",-0.581795081153119,5.15012091236567,15.9682625157258,6.44133449683647e-05,0.00107912697172948
"ENSMUSG00000029344","ENSMUSG00000029344","Tpst2",-0.424927983672533,5.99130968705966,15.9639264385451,6.45610565180701e-05,0.00108055150807283
"ENSMUSG00000024913","ENSMUSG00000024913","Lrp5",-0.430007526728023,7.64513876091693,15.9609278025334,6.46634064109672e-05,0.00108121480418881
"ENSMUSG00000071715","ENSMUSG00000071715","Ncf4",0.660026024540501,4.13076912421857,15.9440788478055,6.52415397100046e-05,0.00108982451846974
"ENSMUSG00000030602","ENSMUSG00000030602","Pak4",-0.430881710863518,6.14412683362907,15.9346041171656,6.5568924264949e-05,0.00109423299651835
"ENSMUSG00000039452","ENSMUSG00000039452","Snx22",-0.653838628954767,4.1022565570764,15.8918169422802,6.70680720024577e-05,0.00111816875556128
"ENSMUSG00000022490","ENSMUSG00000022490","Ppp1r1a",-1.18593567937292,1.48621670352512,15.8891195042521,6.71637301353701e-05,0.00111868168483444
"ENSMUSG00000027698","ENSMUSG00000027698","Nceh1",0.453331639768972,6.7520855607458,15.8731450841292,6.77330439060926e-05,0.00112668341761602
"ENSMUSG00000025094","ENSMUSG00000025094","Slc18a2",1.09077799425147,2.6801951344825,15.8719772665516,6.77748537657531e-05,0.00112668341761602
"ENSMUSG00000083899","ENSMUSG00000083899","Gm12346",-1.32010221883648,1.83325446363981,15.8659349915126,6.79915924955803e-05,0.00112849560778204
"ENSMUSG00000030865","ENSMUSG00000030865","Chp2",1.25246006585706,1.54853288469482,15.8652894818052,6.80147883569544e-05,0.00112849560778204
"ENSMUSG00000029075","ENSMUSG00000029075","Tnfrsf4",1.51625060485,0.358376274275561,15.8558167034144,6.83561018026019e-05,0.00113306811439909
"ENSMUSG00000028399","ENSMUSG00000028399","Ptprd",0.503219396358355,6.33507376058514,15.8441691954044,6.87781353820751e-05,0.00113896856469894
"ENSMUSG00000084128","ENSMUSG00000084128","Esrp2",-0.477525412089092,5.70630065909287,15.8404376441224,6.89138972830938e-05,0.00114012156935053
"ENSMUSG00000050556","ENSMUSG00000050556","Kcnb1",0.541162062775543,4.75038842324832,15.8315517368655,6.92382720178457e-05,0.00114438980950685
"ENSMUSG00000094420","ENSMUSG00000094420","Igkv10-96",2.15269592873173,5.00079089397852,15.8030203269997,7.02902132680093e-05,0.00116066378019848
"ENSMUSG00000039813","ENSMUSG00000039813","Tbc1d2",0.952331770076737,4.5317458058153,15.7857167121459,7.09360069146075e-05,0.00117020652937887
"ENSMUSG00000027433","ENSMUSG00000027433","Xrn2",0.367796554555897,6.73608949840118,15.7825300477672,7.10555865892869e-05,0.00117105856330088
"ENSMUSG00000015396","ENSMUSG00000015396","Cd83",0.665733033152914,4.29932827981085,15.7665145651023,7.16596455269575e-05,0.00117988598781205
"ENSMUSG00000110702","ENSMUSG00000110702","Gm45767",-1.30692553597344,1.8561332892852,15.7612477506163,7.18594215456877e-05,0.00118204634353636
"ENSMUSG00000061578","ENSMUSG00000061578","Ksr2",2.13563798932755,-0.310280591936408,15.753802740981,7.21427749784762e-05,0.00118557607040415
"ENSMUSG00000024777","ENSMUSG00000024777","Ppp2r5b",-0.466462994893464,5.64942271836791,15.7395212675506,7.26894706959563e-05,0.00119342265269294
"ENSMUSG00000058914","ENSMUSG00000058914","C1qtnf3",0.976088968183925,1.73617600107637,15.7121576676639,7.37486209763395e-05,0.00120965982589069
"ENSMUSG00000042198","ENSMUSG00000042198","Chchd7",-0.695444102089037,3.76707293599268,15.7098817716764,7.38374092743682e-05,0.0012099649225103
"ENSMUSG00000051212","ENSMUSG00000051212","Gpr183",0.875412733234011,2.62482507615606,15.7009814533003,7.41856663394824e-05,0.00121424623469933
"ENSMUSG00000028480","ENSMUSG00000028480","Glipr2",-0.623358277295227,4.64302882302077,15.6996082229488,7.42395458769707e-05,0.00121424623469933
"ENSMUSG00000005611","ENSMUSG00000005611","Mrvi1",0.646220740414668,4.34256409063138,15.6940389911939,7.44584619704015e-05,0.00121667244161872
"ENSMUSG00000031506","ENSMUSG00000031506","Ptpn7",0.764392695141904,3.70304715418922,15.6835674574833,7.48718383757357e-05,0.00122226858121147
"ENSMUSG00000024737","ENSMUSG00000024737","Slc15a3",0.754314687655458,5.67188075107962,15.6764216173761,7.51552535624023e-05,0.00122573454698416
"ENSMUSG00000074671","ENSMUSG00000074671","Tspyl3",0.8264355267769,2.42587445894858,15.663058525925,7.56881541608431e-05,0.00123325906387408
"ENSMUSG00000035451","ENSMUSG00000035451","Foxa1",-0.437587749460281,6.13822608174783,15.6589898570102,7.58511604002292e-05,0.00123474802090609
"ENSMUSG00000057606","ENSMUSG00000057606","Colq",-1.30648486438428,3.71046593416453,15.6528805348981,7.60965864415067e-05,0.00123757457892937
"ENSMUSG00000047507","ENSMUSG00000047507","Baiap3",-0.848342853445594,3.66978795417729,15.6502376553822,7.62030046123839e-05,0.00123765858481517
"ENSMUSG00000040010","ENSMUSG00000040010","Slc7a5",0.678940543170018,4.08180881562435,15.6467648880601,7.63430666897224e-05,0.00123765858481517
"ENSMUSG00000044350","ENSMUSG00000044350","Lacc1",0.606307457420568,3.88607580272306,15.6452862394618,7.64027814581221e-05,0.00123765858481517
"ENSMUSG00000096833","ENSMUSG00000096833","Igkv4-55",2.01890337741067,3.52338025424381,15.6440278204292,7.64536393341632e-05,0.00123765858481517
"ENSMUSG00000015355","ENSMUSG00000015355","Cd48",0.590475255269704,3.92637305708721,15.6438526259086,7.64607223637195e-05,0.00123765858481517
"ENSMUSG00000037703","ENSMUSG00000037703","Lzts3",-0.719007217848443,3.54375204399031,15.6331815657827,7.68933951651649e-05,0.00124349459592146
"ENSMUSG00000064294","ENSMUSG00000064294","Aox3",-0.536759630772914,7.30493061966301,15.6249306977539,7.72296257875647e-05,0.00124776149854904
"ENSMUSG00000074971","ENSMUSG00000074971","Fibin",-0.807679797853479,4.98626797359771,15.6194716577493,7.74528994518892e-05,0.00125019712888682
"ENSMUSG00000053110","ENSMUSG00000053110","Yap1",-0.393795163264964,7.39034099985634,15.6157922336064,7.76037534101985e-05,0.00125146034147653
"ENSMUSG00000079543","ENSMUSG00000079543","Igkv13-85",2.40576601956193,3.8310999674074,15.5990100771,7.8295568275948e-05,0.00126143673038231
"ENSMUSG00000037166","ENSMUSG00000037166","Ppp1r14a",-0.620892480604405,6.07577300933698,15.5796466673599,7.91015041528193e-05,0.00127323140064468
"ENSMUSG00000043613","ENSMUSG00000043613","Mmp3",0.978800137576408,3.98656227222279,15.5736814100282,7.93514653447346e-05,0.00127606334988608
"ENSMUSG00000022403","ENSMUSG00000022403","St13",-0.496144919219712,7.35733481745808,15.5693638363038,7.95328795157189e-05,0.00127778873249905
"ENSMUSG00000026737","ENSMUSG00000026737","Pip4k2a",0.408989246043509,5.85863018294167,15.5663430059653,7.96600556624678e-05,0.00127864031616879
"ENSMUSG00000018334","ENSMUSG00000018334","Ksr1",-0.573867174873203,5.15815409681429,15.5524823981581,8.02462116333799e-05,0.0012868506440445
"ENSMUSG00000040133","ENSMUSG00000040133","Gpr176",2.31371503086646,0.754821559363331,15.5208696533116,8.15993806449358e-05,0.00130685273469981
"ENSMUSG00000016758","ENSMUSG00000016758","Bik",-0.829614533620667,2.71758568342917,15.5198100969553,8.1645129953692e-05,0.00130685273469981
"ENSMUSG00000040260","ENSMUSG00000040260","Daam2",-0.674427160904766,5.81755305676553,15.5172167522683,8.17572137706494e-05,0.00130743284618945
"ENSMUSG00000021175","ENSMUSG00000021175","Cdca7l",0.978247672447664,2.35895058268913,15.4801598604132,8.33758202373796e-05,0.00133208133926987
"ENSMUSG00000001627","ENSMUSG00000001627","Ifrd1",-0.463753095309522,6.07743301944035,15.4761490750727,8.35529295680975e-05,0.00133240576762039
"ENSMUSG00000037944","ENSMUSG00000037944","Ccr7",0.897273257970383,3.96632296110062,15.4745566309963,8.36233540748251e-05,0.00133240576762039
"ENSMUSG00000000805","ENSMUSG00000000805","Car4",-0.542307473113528,7.39726492163303,15.4744516918794,8.36279970163733e-05,0.00133240576762039
"ENSMUSG00000038370","ENSMUSG00000038370","Pcp4l1",0.373134580660883,6.29996571394706,15.4649661174345,8.4048751245258e-05,0.00133787296649769
"ENSMUSG00000030494","ENSMUSG00000030494","Rhpn2",-0.629677811246674,5.00313536674407,15.4384796330173,8.52349311499106e-05,0.00135550274731855
"ENSMUSG00000037762","ENSMUSG00000037762","Slc16a9",-0.597801776007454,6.16604609168655,15.4322807283006,8.55149687457744e-05,0.00135870280756535
"ENSMUSG00000036330","ENSMUSG00000036330","Slc18a1",1.26160816401013,1.64906835126279,15.4037876731176,8.68141064599561e-05,0.00137807401589612
"ENSMUSG00000039242","ENSMUSG00000039242","B3galnt2",-0.419425695815577,5.53360950043234,15.3743325287403,8.8177991346054e-05,0.0013984364239325
"ENSMUSG00000032733","ENSMUSG00000032733","Snx33",-0.453968082957853,5.44929516489395,15.3669078767807,8.85251699772989e-05,0.00140190757122956
"ENSMUSG00000048537","ENSMUSG00000048537","Phldb1",-0.424997827529464,6.59096024327247,15.3661751440627,8.85595072259987e-05,0.00140190757122956
"ENSMUSG00000031778","ENSMUSG00000031778","Cx3cl1",-0.713687144453416,5.60686910944954,15.3565731983391,8.90107130916823e-05,0.00140775750732799
"ENSMUSG00000028351","ENSMUSG00000028351","Brinp1",1.12185979805274,2.54202693935217,15.3493067751007,8.93537072268687e-05,0.0014118868550724
"ENSMUSG00000038517","ENSMUSG00000038517","Tbkbp1",-0.395383664982829,6.08286012180432,15.3425526753702,8.96737108301903e-05,0.00141564569688796
"ENSMUSG00000022376","ENSMUSG00000022376","Adcy8",-0.8316595573982,4.39320645583402,15.3146678135501,9.1007127164771e-05,0.00143538139541948
"ENSMUSG00000053617","ENSMUSG00000053617","Sh3pxd2a",-0.496914226724698,7.80171591140125,15.3039997359915,9.15225208381136e-05,0.00144219080139693
"ENSMUSG00000020407","ENSMUSG00000020407","Upp1",-0.716528264506593,4.18154843595049,15.2962063788005,9.1900887286476e-05,0.00144683049856763
"ENSMUSG00000056214","ENSMUSG00000056214","Pard6g",-0.589865612351059,5.69270099181022,15.2944570298134,9.19860340236781e-05,0.00144684967202024
"ENSMUSG00000032740","ENSMUSG00000032740","Ccdc88a",0.569426809032954,5.66069777253968,15.2902681458332,9.21902439513441e-05,0.00144873985002481
"ENSMUSG00000039745","ENSMUSG00000039745","Htatip2",0.603413587626322,4.38597132930818,15.2875388349459,9.23235444371732e-05,0.00144951328101314
"ENSMUSG00000093894","ENSMUSG00000093894","Ighv1-53",2.03096701414999,1.47021101209552,15.2821885201727,9.25854186812272e-05,0.00145230212251654
"ENSMUSG00000005958","ENSMUSG00000005958","Ephb3",-0.419934759641651,5.63539985067613,15.2796087162868,9.27119556339276e-05,0.00145296491197571
"ENSMUSG00000027858","ENSMUSG00000027858","Tspan2",-0.469357713705271,7.73228782399317,15.2731746865345,9.30282974783344e-05,0.00145659838349592
"ENSMUSG00000107655","ENSMUSG00000107655","Gm44220",-0.734861583075602,4.08186068546951,15.2673625995231,9.33149939214007e-05,0.00145976150654358
"ENSMUSG00000031497","ENSMUSG00000031497","Tnfsf13b",0.57940578527408,5.00752557104235,15.2633545668375,9.35132184528076e-05,0.00146153614950857
