"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000033287","ENSMUSG00000033287","Kctd17",-0.229366798694724,4.90660620724796,2.88155138038205,0.0895996600731256,0.545179888896197
"ENSMUSG00000094870","ENSMUSG00000094870","Zfp131",-0.200091578587586,5.46146370261022,2.8797787164581,0.0896983474606449,0.545179888896197
"ENSMUSG00000068742","ENSMUSG00000068742","Cry2",0.202435134592474,6.23551232156356,2.87970962047841,0.0897021965446559,0.545179888896197
"ENSMUSG00000017417","ENSMUSG00000017417","Plxdc1",-0.249147384342545,4.38014213881002,2.8795408035813,0.089711601469432,0.545179888896197
"ENSMUSG00000086472","ENSMUSG00000086472","Gm16172",0.58568614033883,0.560803425830299,2.8792824126624,0.0897259987063375,0.545179888896197
"ENSMUSG00000028063","ENSMUSG00000028063","Lmna",-0.185695358913545,7.87092325804527,2.878867788741,0.0897491062993996,0.545179888896197
"ENSMUSG00000054932","ENSMUSG00000054932","Afp",0.60721593752658,0.556193293504063,2.87883065567196,0.0897511760941706,0.545179888896197
"ENSMUSG00000020580","ENSMUSG00000020580","Rock2",-0.2614230705208,8.07683007004021,2.87776693889185,0.0898104895879162,0.545348020431873
"ENSMUSG00000021116","ENSMUSG00000021116","Eif2s1",-0.174567688068053,5.61624395640043,2.8769688200405,0.0898550211006938,0.545396791025818
"ENSMUSG00000021763","ENSMUSG00000021763","BC067074",0.210323289113638,5.81656312647384,2.87607846276113,0.0899047273782803,0.545396791025818
"ENSMUSG00000032875","ENSMUSG00000032875","Arhgef17",0.171234528229844,7.41886701437606,2.87536257816703,0.0899447149444794,0.545396791025818
"ENSMUSG00000048100","ENSMUSG00000048100","Taf13",-0.215128214130991,4.81492627834507,2.87529743442315,0.0899483546726843,0.545396791025818
"ENSMUSG00000026987","ENSMUSG00000026987","Baz2b",0.166930406142879,6.36318620723638,2.87426272242151,0.0900061878012362,0.545396791025818
"ENSMUSG00000016458","ENSMUSG00000016458","Wt1",-0.529941717180602,2.01674692194502,2.87403172436478,0.0900191044766983,0.545396791025818
"ENSMUSG00000020098","ENSMUSG00000020098","Pcbd1",0.395175520896155,3.29999157660531,2.87358604350658,0.0900440312140551,0.545396791025818
"ENSMUSG00000037960","ENSMUSG00000037960","Card19",-0.224091352525083,4.66230915578544,2.87309291511727,0.0900716203985442,0.545396791025818
"ENSMUSG00000073787","ENSMUSG00000073787","Gm10575",0.276145280860993,3.31602147859957,2.87231404995579,0.0901152144581909,0.545469165043804
"ENSMUSG00000032309","ENSMUSG00000032309","Fbxo22",-0.186812562297319,5.09185502723429,2.87081900730279,0.090198958029852,0.545735306398554
"ENSMUSG00000097776","ENSMUSG00000097776","Gm26795",-0.818099626591798,-0.766113889555242,2.86992366456825,0.0902491503335057,0.545735306398554
"ENSMUSG00000058057","ENSMUSG00000058057","Mettl7a3",-0.602077990941849,0.320614825405522,2.86983443988662,0.0902541538686859,0.545735306398554
"ENSMUSG00000026974","ENSMUSG00000026974","Zmynd19",-0.249914372299653,4.1136220234798,2.86789618346999,0.0903629215985971,0.545789490527234
"ENSMUSG00000032840","ENSMUSG00000032840","2410131K14Rik",-0.210545096848394,4.37688003671429,2.86724905716945,0.0903992675821111,0.545789490527234
"ENSMUSG00000022629","ENSMUSG00000022629","Kif21a",-0.193767424343641,5.9883923032915,2.86690097498523,0.0904188242519965,0.545789490527234
"ENSMUSG00000091556","ENSMUSG00000091556","Gm14569",-0.573534973234443,0.869779386145387,2.86658485649461,0.0904365890501662,0.545789490527234
"ENSMUSG00000030824","ENSMUSG00000030824","Nucb1",-0.16271410361529,7.95148310315491,2.86587823210674,0.090476312667108,0.545789490527234
"ENSMUSG00000052013","ENSMUSG00000052013","Btla",0.373103820763408,3.78102435829392,2.8658129377319,0.0904799842131528,0.545789490527234
"ENSMUSG00000008129","ENSMUSG00000008129","4930432K21Rik",0.576962854691024,0.0924857804865575,2.86572843671754,0.0904847360013245,0.545789490527234
"ENSMUSG00000029082","ENSMUSG00000029082","Bst1",-0.586018203486376,0.643236052020426,2.86478315551508,0.0905379109409273,0.545890455721936
"ENSMUSG00000050697","ENSMUSG00000050697","Prkaa1",-0.170298230904087,6.06545759685572,2.86430526325638,0.0905648067384846,0.545890455721936
"ENSMUSG00000036097","ENSMUSG00000036097","Slf2",-0.198895397299886,5.81109789471659,2.86256181457313,0.0906630016575925,0.546291326660342
"ENSMUSG00000007021","ENSMUSG00000007021","Syngr3",-0.73931668174294,-0.439740210568913,2.86102511777854,0.0907496476686917,0.546622353654988
"ENSMUSG00000063172","ENSMUSG00000063172","Hspb11",-0.30362903206378,2.82804265800188,2.85736730306411,0.0909562538664561,0.547661952990434
"ENSMUSG00000090236","ENSMUSG00000090236","Car15",0.888726337595591,-0.77064611471046,2.85683281941389,0.090986486109657,0.547661952990434
"ENSMUSG00000028820","ENSMUSG00000028820","Sfpq",-0.167293224436389,7.62228085169549,2.85628388400882,0.091017547149927,0.547661952990434
"ENSMUSG00000024597","ENSMUSG00000024597","Slc12a2",0.225259320352235,8.23930460802083,2.85565928688093,0.0910529034459331,0.547683531927579
"ENSMUSG00000052957","ENSMUSG00000052957","Gas1",-0.252675807000661,4.98539181501626,2.85340541521753,0.0911806114119235,0.548053382335482
"ENSMUSG00000029913","ENSMUSG00000029913","Prdm5",-0.353558421901311,2.33527924114411,2.85310450949031,0.0911976759205432,0.548053382335482
"ENSMUSG00000032564","ENSMUSG00000032564","Cpne4",0.690140004953562,0.0515117207144514,2.85289135918456,0.0912097658750797,0.548053382335482
"ENSMUSG00000026610","ENSMUSG00000026610","Esrrg",0.496735884379369,2.08938455520304,2.85093183113303,0.0913209925163536,0.548480243099538
"ENSMUSG00000048251","ENSMUSG00000048251","Rit1",0.384370072254983,2.95469004664908,2.85034947968107,0.0913540763052521,0.548480243099538
"ENSMUSG00000003469","ENSMUSG00000003469","Phyhip",0.638506601222559,0.434659406010955,2.84995921319692,0.0913762548977245,0.548480243099538
"ENSMUSG00000097597","ENSMUSG00000097597","Gm26674",-0.625913402590311,-0.0109149166058057,2.84738234104624,0.0915228437248949,0.549089539492171
"ENSMUSG00000024913","ENSMUSG00000024913","Lrp5",0.180751981914799,7.64513876091693,2.84705529840046,0.09154146623937,0.549089539492171
"ENSMUSG00000019295","ENSMUSG00000019295","Tmem129",-0.199692316011767,4.73507363930655,2.8459748753772,0.0916030171190967,0.549117883724017
"ENSMUSG00000043467","ENSMUSG00000043467","Zbtb37",0.305524079856998,4.3345418471046,2.84585413998717,0.0916098981141756,0.549117883724017
"ENSMUSG00000087001","ENSMUSG00000087001","Gm15475",-0.445137930460857,1.84107904235323,2.8448628919392,0.0916664129110712,0.549265655952018
"ENSMUSG00000039232","ENSMUSG00000039232","Stx11",0.242394822072025,4.90614452811446,2.84409101470963,0.0917104467722337,0.549338565638129
"ENSMUSG00000035606","ENSMUSG00000035606","Ky",0.707325039157424,1.32633383155378,2.84291013809438,0.0917778575962963,0.549360158433897
"ENSMUSG00000026199","ENSMUSG00000026199","Ankzf1",0.266798630659715,4.05423828056245,2.84220150933249,0.091818335796169,0.549360158433897
"ENSMUSG00000019961","ENSMUSG00000019961","Tmpo",0.172715064072405,6.83280817823092,2.84212236789388,0.0918228577067847,0.549360158433897
"ENSMUSG00000041679","ENSMUSG00000041679","Lrrc29",0.520018790835602,1.54807381670312,2.84179577599184,0.0918415207730431,0.549360158433897
"ENSMUSG00000097087","ENSMUSG00000097087","Gm26878",0.570691042406591,2.05904466538463,2.8387540084598,0.0920155403581484,0.550107687348075
"ENSMUSG00000048450","ENSMUSG00000048450","Msx1",-0.335393641952181,2.79290053391184,2.83849607398336,0.0920303132613173,0.550107687348075
"ENSMUSG00000045095","ENSMUSG00000045095","Magi1",0.158205798821699,6.51219349419254,2.83639525508195,0.0921507312722329,0.550443847664032
"ENSMUSG00000023150","ENSMUSG00000023150","Ivns1abp",0.183437034255867,7.43827141478138,2.83539240384711,0.0922082746146468,0.550443847664032
"ENSMUSG00000017418","ENSMUSG00000017418","Arl5b",-0.182663132808277,5.87069164690698,2.83523304173007,0.0922174223657219,0.550443847664032
"ENSMUSG00000111662","ENSMUSG00000111662","Gm7435",0.651705014806321,0.362053637540098,2.83494472221342,0.0922339750731855,0.550443847664032
"ENSMUSG00000022056","ENSMUSG00000022056","Adam7",0.547780791386041,0.614209612151923,2.83472744049661,0.0922464515637035,0.550443847664032
"ENSMUSG00000001349","ENSMUSG00000001349","Cnn1",-0.248750489753706,5.61581703682773,2.83417585769379,0.0922781321276787,0.550443847664032
"ENSMUSG00000095742","ENSMUSG00000095742","CAAA01147332.1",-0.2248707140885,5.37090903625554,2.83228733693704,0.0923866902690843,0.550900779504927
"ENSMUSG00000078763","ENSMUSG00000078763","Slfn1",0.498700010468941,2.74892181641894,2.83091873974078,0.0924654482832843,0.550976339254856
"ENSMUSG00000106019","ENSMUSG00000106019","Gm43672",0.432842672441635,1.70073786959712,2.83031182776021,0.0925003973077069,0.550976339254856
"ENSMUSG00000037253","ENSMUSG00000037253","Mex3c",-0.17663024277755,6.20347054262344,2.82994154485337,0.0925217270983036,0.550976339254856
"ENSMUSG00000035329","ENSMUSG00000035329","Fbxo33",-0.189306828405803,4.93349841925084,2.8298464487801,0.0925272058786941,0.550976339254856
"ENSMUSG00000097928","ENSMUSG00000097928","Gm26578",-0.740889561222571,-0.284689136450618,2.82883065734467,0.0925857507833578,0.550990992425463
"ENSMUSG00000111686","ENSMUSG00000111686","Rab7-ps1",-0.725873430154684,-0.464778294043474,2.82869468784129,0.0925935904087573,0.550990992425463
"ENSMUSG00000031864","ENSMUSG00000031864","Ints10",0.208132335541876,4.78374712112564,2.8268006422078,0.0927028708923338,0.551307224807324
"ENSMUSG00000028602","ENSMUSG00000028602","Tnfrsf8",-0.67410557089427,-0.100012864577531,2.82666515465059,0.0927106934692518,0.551307224807324
"ENSMUSG00000031594","ENSMUSG00000031594","Fgl1",-1.19255263871067,0.312965816112587,2.82413630099215,0.0928568323662478,0.551396407741055
"ENSMUSG00000051510","ENSMUSG00000051510","Mafg",-0.16502051913106,6.42844300081134,2.82385006108929,0.0928733895356736,0.551396407741055
"ENSMUSG00000040725","ENSMUSG00000040725","Hnrnpul1",0.149487935030105,7.63316254526276,2.82346156281351,0.092895866839459,0.551396407741055
"ENSMUSG00000006307","ENSMUSG00000006307","Kmt2b",0.178296176519411,6.70390681737137,2.82305765093494,0.0929192421964058,0.551396407741055
"ENSMUSG00000040624","ENSMUSG00000040624","Plekhg1",-0.221799770287843,5.77963933676089,2.82301264194421,0.092921847371423,0.551396407741055
"ENSMUSG00000103388","ENSMUSG00000103388","Gm37581",0.841782946975511,-0.590762645651508,2.822486376867,0.0929523141251191,0.551396407741055
"ENSMUSG00000055762","ENSMUSG00000055762","Eef1d",0.168254937044528,6.40054301553549,2.82209092168191,0.0929752151244275,0.551396407741055
"ENSMUSG00000057229","ENSMUSG00000057229","Dmac2",0.265652909750686,4.16120382210921,2.82198113207636,0.0929815741808253,0.551396407741055
"ENSMUSG00000033454","ENSMUSG00000033454","Zbtb1",-0.187177359012566,5.44761243676799,2.81755716272168,0.0932382059942526,0.552642170966495
"ENSMUSG00000035877","ENSMUSG00000035877","Zhx3",-0.179380533021286,5.95436301548236,2.81511358443273,0.0933802865800591,0.552642170966495
"ENSMUSG00000038644","ENSMUSG00000038644","Pold1",0.225906150790911,4.49480132536609,2.81468755166972,0.0934050821242937,0.552642170966495
"ENSMUSG00000055817","ENSMUSG00000055817","Mta3",0.186195130244435,5.02336891347169,2.81457719766674,0.0934115060079022,0.552642170966495
"ENSMUSG00000027452","ENSMUSG00000027452","Acss1",0.189582883914934,6.5040557089884,2.81400218736171,0.0934449860545869,0.552642170966495
"ENSMUSG00000029178","ENSMUSG00000029178","Klf3",-0.172889937492118,7.72807666259159,2.81382121200885,0.0934555260665477,0.552642170966495
"ENSMUSG00000006517","ENSMUSG00000006517","Mvd",-0.342981352447061,4.29798125937487,2.81363410747767,0.0934664244012931,0.552642170966495
"ENSMUSG00000051977","ENSMUSG00000051977","Prdm9",0.427414046271337,2.13105622215614,2.81342449238646,0.0934786355569339,0.552642170966495
"ENSMUSG00000020873","ENSMUSG00000020873","Slc35b1",-0.207734336733403,5.30615734496901,2.81267917173182,0.0935220683657902,0.552642170966495
"ENSMUSG00000097084","ENSMUSG00000097084","Foxl1",0.572233314447367,0.237441765030473,2.81034714951699,0.093658106420899,0.552642170966495
"ENSMUSG00000098470","ENSMUSG00000098470","C1rb",-0.362695953422316,2.12018472835335,2.80875102744548,0.0937513399337672,0.552642170966495
"ENSMUSG00000063765","ENSMUSG00000063765","Chadl",-0.456660535989607,1.17504372780919,2.80806863157211,0.0937912311955918,0.552642170966495
"ENSMUSG00000011958","ENSMUSG00000011958","Bnip2",-0.156075405394149,7.52866124163758,2.80796172708122,0.0937974822537754,0.552642170966495
"ENSMUSG00000040987","ENSMUSG00000040987","Mill2",0.367000798169346,3.56277338632653,2.80737695885565,0.0938316836002521,0.552642170966495
"ENSMUSG00000040808","ENSMUSG00000040808","S100g",0.255227291693362,5.02356405827164,2.80717309567741,0.093843610136952,0.552642170966495
"ENSMUSG00000042116","ENSMUSG00000042116","Vwa1",-0.454324711429335,4.15890787726536,2.80680288925822,0.0938652724105457,0.552642170966495
"ENSMUSG00000030852","ENSMUSG00000030852","Tacc2",0.174004014699678,6.82325793959039,2.80631589357334,0.0938937767797249,0.552642170966495
"ENSMUSG00000053799","ENSMUSG00000053799","Exoc6",0.200767144449344,4.97479022025843,2.80524470919194,0.0939565074642093,0.552642170966495
"ENSMUSG00000068617","ENSMUSG00000068617","Efcab1",-0.300046931166232,3.39469454448716,2.80476364737392,0.0939846942322673,0.552642170966495
"ENSMUSG00000027429","ENSMUSG00000027429","Sec23b",-0.167667372658903,6.21716857369661,2.80458299700702,0.093995281422061,0.552642170966495
"ENSMUSG00000049676","ENSMUSG00000049676","Catsperg1",0.554306679487699,1.81085234603571,2.80368842949729,0.0940477275399076,0.552642170966495
"ENSMUSG00000005718","ENSMUSG00000005718","Tfap4",0.399557738617395,2.82792209638109,2.80361132749454,0.0940522493154502,0.552642170966495
"ENSMUSG00000038482","ENSMUSG00000038482","Tfdp1",-0.194713415892682,5.1690917317418,2.80335533723865,0.0940672639871619,0.552642170966495
"ENSMUSG00000102953","ENSMUSG00000102953","Gm37019",-0.749931733183594,-0.719174885479459,2.803304056849,0.0940702720644061,0.552642170966495
"ENSMUSG00000050211","ENSMUSG00000050211","Pla2g4e",1.07435071213055,-0.208030758573869,2.80291783209939,0.0940929311414626,0.552642170966495
"ENSMUSG00000087057","ENSMUSG00000087057","Gm11730",0.555923749361418,1.02873251658515,2.80282290958413,0.0940985009751755,0.552642170966495
"ENSMUSG00000028047","ENSMUSG00000028047","Thbs3",0.287036059431484,6.25564568919896,2.80277146955214,0.0941015195071623,0.552642170966495
"ENSMUSG00000023272","ENSMUSG00000023272","Creld2",-0.234806063437412,5.52756256814259,2.80230590323093,0.0941288440102301,0.552642170966495
"ENSMUSG00000084349","ENSMUSG00000084349","Rpl3-ps1",0.250971926409236,6.29774797682293,2.80166743792224,0.0941663301454257,0.552642170966495
"ENSMUSG00000004633","ENSMUSG00000004633","Chn2",-0.293763375097461,3.36117363836185,2.80141692423655,0.0941810429607957,0.552642170966495
"ENSMUSG00000024136","ENSMUSG00000024136","Dnase1l2",0.623552877433518,1.20588769370291,2.80102936474496,0.0942038094841264,0.552642170966495
"ENSMUSG00000002732","ENSMUSG00000002732","Fkbp7",-0.237491158630122,4.24224472029723,2.80079649737807,0.0942174917611537,0.552642170966495
"ENSMUSG00000030701","ENSMUSG00000030701","Plekhb1",0.169183840583367,6.67466542281914,2.79957588211613,0.0942892451993403,0.552874931289601
"ENSMUSG00000032565","ENSMUSG00000032565","Nudt16",0.264097067945554,3.78912920509938,2.79739996640114,0.0944173031446603,0.553181357145849
"ENSMUSG00000063430","ENSMUSG00000063430","Wscd2",-0.421618737320422,2.09118480664174,2.79735194087418,0.0944201316976286,0.553181357145849
"ENSMUSG00000084106","ENSMUSG00000084106","Gm6136",0.490925198136087,1.05863877158463,2.79660432279693,0.0944641759502939,0.553181357145849
"ENSMUSG00000019970","ENSMUSG00000019970","Sgk1",-0.307363032206018,7.71330993619381,2.79477453016564,0.0945720684523108,0.553181357145849
"ENSMUSG00000006021","ENSMUSG00000006021","Kptn",0.289458470609328,3.38888404833366,2.79458569696395,0.0945832105072254,0.553181357145849
"ENSMUSG00000038605","ENSMUSG00000038605","Samd10",0.261046124630487,3.99079212501985,2.79344049179645,0.094650813655908,0.553181357145849
"ENSMUSG00000095403","ENSMUSG00000095403","Gm21092",0.385743046657026,1.97424969702928,2.79318669719882,0.0946658026418428,0.553181357145849
"ENSMUSG00000047832","ENSMUSG00000047832","Cdca4",-0.2171778388234,4.41147629201151,2.79309072289607,0.0946714715107658,0.553181357145849
"ENSMUSG00000009687","ENSMUSG00000009687","Fxyd5",-0.224307403898036,6.52608131543429,2.79306793079275,0.0946728178154787,0.553181357145849
"ENSMUSG00000021879","ENSMUSG00000021879","Dnah12",-0.284553285990304,5.01540922262455,2.79158147139545,0.0947606663607116,0.553181357145849
"ENSMUSG00000040896","ENSMUSG00000040896","Kcnd3",-0.4215514232571,1.92719711228208,2.79089167000664,0.0948014631975217,0.553181357145849
"ENSMUSG00000036381","ENSMUSG00000036381","P2ry14",-0.327508085912532,3.79905927823342,2.79087461998062,0.0948024718271257,0.553181357145849
"ENSMUSG00000058761","ENSMUSG00000058761","Rnf169",-0.175743733003113,5.44911231018354,2.79076580725789,0.0948089091442426,0.553181357145849
"ENSMUSG00000022215","ENSMUSG00000022215","Fitm1",0.752249863564188,-0.0844697952719106,2.79059405577635,0.0948190708612464,0.553181357145849
"ENSMUSG00000030525","ENSMUSG00000030525","Chrna7",-0.689143920127436,1.36448690973602,2.79053038341197,0.0948228383529198,0.553181357145849
"ENSMUSG00000024079","ENSMUSG00000024079","Eif2ak2",-0.200594250354106,5.46091650197807,2.78853059059156,0.0949412489862016,0.553654596184622
"ENSMUSG00000103046","ENSMUSG00000103046","Gm37309",0.603574622884813,0.183041928176987,2.78807595978053,0.0949681907835679,0.553654596184622
"ENSMUSG00000043705","ENSMUSG00000043705","Capn13",0.776471450217949,-0.140622054403038,2.786914879289,0.0950370351465933,0.553745770466615
"ENSMUSG00000043448","ENSMUSG00000043448","Gjc2",-0.49160203753164,1.09650224488603,2.78672880353308,0.0950480732531303,0.553745770466615
"ENSMUSG00000025786","ENSMUSG00000025786","Zdhhc3",0.241174840219697,7.8241984189412,2.78476948858115,0.0951643855443638,0.554193499129733
"ENSMUSG00000036834","ENSMUSG00000036834","Plch1",-0.323965413242541,2.66984365582709,2.78435149492141,0.0951892192658008,0.554193499129733
"ENSMUSG00000091264","ENSMUSG00000091264","Smim13",-0.194201649747282,5.289914814655,2.78374511066476,0.0952252581383602,0.554216146200942
"ENSMUSG00000028104","ENSMUSG00000028104","Polr3gl",0.204547377117988,4.99909978976428,2.78318013970027,0.0952588490871734,0.554224535745454
"ENSMUSG00000040390","ENSMUSG00000040390","Map3k10",-0.202719861659255,4.74864467683792,2.77827184755565,0.0955512203099807,0.555573541551738
"ENSMUSG00000052917","ENSMUSG00000052917","Senp7",0.211427809598574,4.83752147949746,2.77820567687898,0.0955551685539129,0.555573541551738
"ENSMUSG00000040151","ENSMUSG00000040151","Hs2st1",-0.17234239903045,8.25901942828873,2.77513115913673,0.0957388136193512,0.556397926947197
"ENSMUSG00000044037","ENSMUSG00000044037","Als2cl",0.207296559701678,6.39330462789929,2.77475165169193,0.0957615087448422,0.556397926947197
"ENSMUSG00000031822","ENSMUSG00000031822","Gse1",0.237885083780381,5.77660822465491,2.77344975002931,0.0958394089926642,0.556662928444925
"ENSMUSG00000037762","ENSMUSG00000037762","Slc16a9",0.251000146764021,6.16604609168655,2.77131273172394,0.0959674287320126,0.557176033958846
"ENSMUSG00000042485","ENSMUSG00000042485","Mustn1",-0.234041285635703,4.69011895976466,2.76901943973638,0.0961050173927294,0.557176033958846
"ENSMUSG00000005267","ENSMUSG00000005267","Zfp287",0.346755065579387,3.45880114884232,2.76877230945685,0.0961198570754306,0.557176033958846
"ENSMUSG00000031842","ENSMUSG00000031842","Pde4c",0.553901858020184,1.50676329261649,2.76869882895296,0.096124269915235,0.557176033958846
"ENSMUSG00000031736","ENSMUSG00000031736","Crnde",0.33917542275275,2.636196957418,2.76853334023675,0.0961342090765679,0.557176033958846
"ENSMUSG00000079164","ENSMUSG00000079164","Tlr5",0.319779368588424,3.44831571488222,2.76848971721365,0.0961368292378021,0.557176033958846
"ENSMUSG00000031616","ENSMUSG00000031616","Ednra",-0.205448361536608,6.36073754847534,2.76820397487354,0.0961539939107586,0.557176033958846
"ENSMUSG00000075033","ENSMUSG00000075033","Nxpe3",0.274759870282478,4.32308392218402,2.76711872255547,0.0962192159388445,0.557366620823166
"ENSMUSG00000025231","ENSMUSG00000025231","Sufu",0.192881980255931,5.04549661871992,2.76507731538407,0.0963420320681498,0.557683676487346
"ENSMUSG00000030780","ENSMUSG00000030780","BC017158",0.215123597775007,4.83084521416328,2.76504505967664,0.0963439740217823,0.557683676487346
"ENSMUSG00000021125","ENSMUSG00000021125","Arg2",0.765497837257845,2.81292804369542,2.76376089992863,0.0964213214678428,0.557683676487346
"ENSMUSG00000026586","ENSMUSG00000026586","Prrx1",-0.29404863685745,4.43510395114862,2.7637428235212,0.0964224107278838,0.557683676487346
"ENSMUSG00000072601","ENSMUSG00000072601","Ear1",0.49289836142363,5.0512383841483,2.76347906609997,0.0964383059210785,0.557683676487346
"ENSMUSG00000079415","ENSMUSG00000079415","Cntf",0.806827256300989,-0.930982181800913,2.76298562497152,0.0964680505415201,0.557683676487346
"ENSMUSG00000046380","ENSMUSG00000046380","Jrk",0.393393414104731,2.10205068550459,2.76179653427774,0.0965397699793537,0.557911194996339
"ENSMUSG00000066129","ENSMUSG00000066129","Kndc1",-0.258186812126654,4.24148308083684,2.76065061295839,0.0966089406538935,0.558123836438496
"ENSMUSG00000030861","ENSMUSG00000030861","Acadsb",-0.158216008126924,6.78268146957837,2.7584462481895,0.0967421535393835,0.558536311954796
"ENSMUSG00000032125","ENSMUSG00000032125","Robo4",-0.153820430055301,6.47092777359137,2.75781691668522,0.0967802216557963,0.558536311954796
"ENSMUSG00000009376","ENSMUSG00000009376","Met",0.216651651045797,6.5290929370851,2.7567349560526,0.0968457073685482,0.558536311954796
"ENSMUSG00000037005","ENSMUSG00000037005","Xpnpep2",-0.327467262597988,4.23693215945355,2.75647313572674,0.0968615613106539,0.558536311954796
"ENSMUSG00000000149","ENSMUSG00000000149","Gna12",-0.158721617553752,7.23781458392927,2.75629178747783,0.0968725441048879,0.558536311954796
"ENSMUSG00000026955","ENSMUSG00000026955","Sapcd2",0.660903909703548,-0.118829896083878,2.75625559862827,0.0968747359327594,0.558536311954796
"ENSMUSG00000110706","ENSMUSG00000110706","Gm45709",0.696738827689442,-0.710980570864611,2.7553073127739,0.0969321894499153,0.558680713449378
"ENSMUSG00000000916","ENSMUSG00000000916","Nsun5",0.262968933089232,3.40772164596789,2.7538276425386,0.0970219119959546,0.558922324656884
"ENSMUSG00000025395","ENSMUSG00000025395","Prim1",0.322057629908509,2.51440834808239,2.75292341863273,0.097076785846284,0.558922324656884
"ENSMUSG00000055301","ENSMUSG00000055301","Adh7",0.435231174225557,3.67567149292597,2.75167130835534,0.0971528274391061,0.558922324656884
"ENSMUSG00000053754","ENSMUSG00000053754","Chd8",0.1533974071407,6.9330695002355,2.75164461969047,0.0971544489682338,0.558922324656884
"ENSMUSG00000032553","ENSMUSG00000032553","Srprb",-0.197389250742907,4.98502864723782,2.75117543702542,0.0971829600221537,0.558922324656884
"ENSMUSG00000056050","ENSMUSG00000056050","Mia3",-0.148524841345487,6.66335009861712,2.75105001012988,0.0971905834449924,0.558922324656884
"ENSMUSG00000018750","ENSMUSG00000018750","Zbtb4",0.181989196690103,8.10009642927472,2.75087760520568,0.0972010632473658,0.558922324656884
"ENSMUSG00000017466","ENSMUSG00000017466","Timp2",-0.190289531505179,9.6671472521038,2.74995496144935,0.097257167993102,0.559058459164083
"ENSMUSG00000037999","ENSMUSG00000037999","Arap2",0.24648439832055,6.39252892845802,2.7493255264465,0.0972954633595475,0.559076498480782
"ENSMUSG00000024892","ENSMUSG00000024892","Pcx",-0.19345056386917,6.6826062009823,2.74883747660972,0.0973251680457583,0.559076498480782
"ENSMUSG00000103436","ENSMUSG00000103436","Gm36995",-0.793025497231949,-0.783151614473664,2.74830010548419,0.0973578860617583,0.559078147174767
"ENSMUSG00000063011","ENSMUSG00000063011","Msln",-0.279934440650362,5.65573267664439,2.74764377130395,0.0973978634502322,0.559121467871646
"ENSMUSG00000028920","ENSMUSG00000028920","Fbxo42",-0.182609114618843,5.31964924444004,2.74695076576036,0.097440093921704,0.559177689452815
"ENSMUSG00000010755","ENSMUSG00000010755","Cars",-0.183554216467433,4.92842958665411,2.74400624871113,0.0976197500828269,0.559862479773477
"ENSMUSG00000046841","ENSMUSG00000046841","Ckap4",-0.185147132858269,5.97118011510917,2.74393051268019,0.0976243757874049,0.559862479773477
"ENSMUSG00000031990","ENSMUSG00000031990","Jam3",-0.303356974687492,3.54715901734225,2.74282956732937,0.0976916448607981,0.560061944048985
"ENSMUSG00000068522","ENSMUSG00000068522","Aard",-0.313350618731544,4.25695079840363,2.74161368890039,0.0977659952244779,0.560154129860906
"ENSMUSG00000026510","ENSMUSG00000026510","Trp53bp2",0.190549346529798,7.12626485714421,2.74150390183856,0.0977727116857977,0.560154129860906
"ENSMUSG00000038489","ENSMUSG00000038489","Polr2l",-0.242436664695686,4.33885697422271,2.73929274930746,0.09790809091375,0.560673787404362
"ENSMUSG00000029344","ENSMUSG00000029344","Tpst2",-0.174126416454977,5.99130968705966,2.73894252000662,0.0979295526752912,0.560673787404362
"ENSMUSG00000031937","ENSMUSG00000031937","Vstm5",0.606244554923506,-0.158908628381595,2.73814192458079,0.0979786317727954,0.560673787404362
"ENSMUSG00000031681","ENSMUSG00000031681","Smad1",-0.231892135799311,5.2543327942658,2.73728135017963,0.0980314176954016,0.560673787404362
"ENSMUSG00000006715","ENSMUSG00000006715","Gmnn",0.315365399824571,3.23619570157701,2.7370720890412,0.0980442580453018,0.560673787404362
"ENSMUSG00000020736","ENSMUSG00000020736","Nt5c",-0.204547415337524,5.05277413121986,2.73674799998295,0.0980641479045141,0.560673787404362
"ENSMUSG00000041479","ENSMUSG00000041479","Syt15",0.278508196866062,4.07954984079706,2.73630926379172,0.0980910808522278,0.560673787404362
"ENSMUSG00000027327","ENSMUSG00000027327","1700037H04Rik",-0.213209219740062,4.42788464032319,2.73517472469918,0.0981607648645036,0.560777111854241
"ENSMUSG00000074825","ENSMUSG00000074825","Itpripl1",-0.206369216495544,4.71076499597657,2.73495581211112,0.0981742168093334,0.560777111854241
"ENSMUSG00000034041","ENSMUSG00000034041","Lyl1",-0.259499171157102,3.54464242582887,2.73427055682561,0.0982163380160483,0.560831881768353
"ENSMUSG00000047773","ENSMUSG00000047773","Ankfn1",-0.442350545466747,1.93201020944217,2.73344620820953,0.0982670351226353,0.560929389533674
"ENSMUSG00000039577","ENSMUSG00000039577","Nphp4",-0.348099036876814,2.30123976669973,2.7326746753369,0.098314509945599,0.560929389533674
"ENSMUSG00000005124","ENSMUSG00000005124","Wisp1",-0.382427230389359,3.45186292403408,2.73224345148286,0.0983410553939896,0.560929389533674
"ENSMUSG00000087556","ENSMUSG00000087556","Gm15764",-0.6499666690436,-0.123021762278013,2.73173515996593,0.0983723550447991,0.560929389533674
